9.040000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,-4.188790321350097656e-01
9.050000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,-2.094395160675048828e-01
9.060000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,0.000000000000000000e+00
9.070000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,2.094395160675048828e-01
9.080000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,4.188790321350097656e-01
9.090000000000000000e+02,-4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,3.402823466385288598e+38
9.100000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-3.402823466385288598e+38
9.110000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-4.188790321350097656e-01
9.120000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-2.094395160675048828e-01
9.130000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,0.000000000000000000e+00
9.140000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,2.094395160675048828e-01
9.150000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,4.188790321350097656e-01
9.160000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,3.402823466385288598e+38
9.170000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-3.402823466385288598e+38
9.180000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-4.188790321350097656e-01
9.190000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-2.094395160675048828e-01
9.200000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,0.000000000000000000e+00
9.210000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,2.094395160675048828e-01
9.220000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,4.188790321350097656e-01
9.230000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,3.402823466385288598e+38
9.240000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-3.402823466385288598e+38
9.250000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-4.188790321350097656e-01
9.260000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-2.094395160675048828e-01
9.270000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,2.094395160675048828e-01
9.290000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,4.188790321350097656e-01
9.300000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,3.402823466385288598e+38
9.310000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-3.402823466385288598e+38
9.320000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-4.188790321350097656e-01
9.330000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-2.094395160675048828e-01
9.340000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,0.000000000000000000e+00
9.350000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,2.094395160675048828e-01
9.360000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,4.188790321350097656e-01
9.370000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,3.402823466385288598e+38
9.380000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-3.402823466385288598e+38
9.390000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-4.188790321350097656e-01
9.400000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-2.094395160675048828e-01
9.410000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,0.000000000000000000e+00
9.420000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,2.094395160675048828e-01
9.430000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,4.188790321350097656e-01
9.440000000000000000e+02,-2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,3.402823466385288598e+38
9.450000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-3.402823466385288598e+38
9.460000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-4.188790321350097656e-01
9.470000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-2.094395160675048828e-01
9.480000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,0.000000000000000000e+00
9.490000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,2.094395160675048828e-01
9.500000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,4.188790321350097656e-01
9.510000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-4.188790321350097656e-01,3.402823466385288598e+38
9.520000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-3.402823466385288598e+38
9.530000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-4.188790321350097656e-01
9.540000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-2.094395160675048828e-01
9.550000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,0.000000000000000000e+00
9.560000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,2.094395160675048828e-01
9.570000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,4.188790321350097656e-01
9.580000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,-2.094395160675048828e-01,3.402823466385288598e+38
9.590000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,-3.402823466385288598e+38
9.600000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,-4.188790321350097656e-01
9.610000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,-2.094395160675048828e-01
9.620000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,2.094395160675048828e-01
9.640000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,4.188790321350097656e-01
9.650000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,0.000000000000000000e+00,3.402823466385288598e+38
9.660000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,-3.402823466385288598e+38
9.670000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,-4.188790321350097656e-01
9.680000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,-2.094395160675048828e-01
9.690000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,0.000000000000000000e+00
9.700000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,2.094395160675048828e-01
9.710000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,4.188790321350097656e-01
9.720000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,2.094395160675048828e-01,3.402823466385288598e+38
9.730000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,-3.402823466385288598e+38
9.740000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,-4.188790321350097656e-01
9.750000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,-2.094395160675048828e-01
9.760000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,0.000000000000000000e+00
9.770000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,2.094395160675048828e-01
9.780000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,4.188790321350097656e-01
9.790000000000000000e+02,0.000000000000000000e+00,4.800000190734863281e+00,4.188790321350097656e-01,3.402823466385288598e+38
9.800000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-3.402823466385288598e+38
9.810000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-4.188790321350097656e-01
9.820000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-2.094395160675048828e-01
9.830000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,0.000000000000000000e+00
9.840000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,2.094395160675048828e-01
9.850000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,4.188790321350097656e-01
9.860000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-4.188790321350097656e-01,3.402823466385288598e+38
9.870000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-3.402823466385288598e+38
9.880000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-4.188790321350097656e-01
9.890000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-2.094395160675048828e-01
9.900000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,0.000000000000000000e+00
9.910000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,2.094395160675048828e-01
9.920000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,4.188790321350097656e-01
9.930000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,-2.094395160675048828e-01,3.402823466385288598e+38
9.940000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-3.402823466385288598e+38
9.950000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-4.188790321350097656e-01
9.960000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,-2.094395160675048828e-01
9.970000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.980000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,2.094395160675048828e-01
9.990000000000000000e+02,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,4.188790321350097656e-01
1.000000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,0.000000000000000000e+00,3.402823466385288598e+38
1.001000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-3.402823466385288598e+38
1.002000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-4.188790321350097656e-01
1.003000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,-2.094395160675048828e-01
1.004000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,0.000000000000000000e+00
1.005000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,2.094395160675048828e-01
1.006000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,4.188790321350097656e-01
1.007000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,2.094395160675048828e-01,3.402823466385288598e+38
1.008000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-3.402823466385288598e+38
1.009000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-4.188790321350097656e-01
1.010000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,-2.094395160675048828e-01
1.011000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,0.000000000000000000e+00
1.012000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,2.094395160675048828e-01
1.013000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,4.188790321350097656e-01
1.014000000000000000e+03,2.400000095367431641e+00,4.800000190734863281e+00,4.188790321350097656e-01,3.402823466385288598e+38
1.015000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-3.402823466385288598e+38
1.016000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-4.188790321350097656e-01
1.017000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,-2.094395160675048828e-01
1.018000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,0.000000000000000000e+00
1.019000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,2.094395160675048828e-01
1.020000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,4.188790321350097656e-01
1.021000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-4.188790321350097656e-01,3.402823466385288598e+38
1.022000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-3.402823466385288598e+38
1.023000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-4.188790321350097656e-01
1.024000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,-2.094395160675048828e-01
1.025000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,0.000000000000000000e+00
1.026000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,2.094395160675048828e-01
1.027000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,4.188790321350097656e-01
1.028000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,-2.094395160675048828e-01,3.402823466385288598e+38
1.029000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,-3.402823466385288598e+38
1.030000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,-4.188790321350097656e-01
1.031000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,-2.094395160675048828e-01
1.032000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,2.094395160675048828e-01
1.034000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,4.188790321350097656e-01
1.035000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,0.000000000000000000e+00,3.402823466385288598e+38
1.036000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,-3.402823466385288598e+38
1.037000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,-4.188790321350097656e-01
1.038000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,-2.094395160675048828e-01
1.039000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,0.000000000000000000e+00
1.040000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,2.094395160675048828e-01
1.041000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,4.188790321350097656e-01
1.042000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,2.094395160675048828e-01,3.402823466385288598e+38
1.043000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,-3.402823466385288598e+38
1.044000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,-4.188790321350097656e-01
1.045000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,-2.094395160675048828e-01
1.046000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,0.000000000000000000e+00
1.047000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,2.094395160675048828e-01
1.048000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,4.188790321350097656e-01
1.049000000000000000e+03,4.800000190734863281e+00,4.800000190734863281e+00,4.188790321350097656e-01,3.402823466385288598e+38
1.050000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-3.402823466385288598e+38
1.051000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-4.188790321350097656e-01
1.052000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-2.094395160675048828e-01
1.053000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,0.000000000000000000e+00
1.054000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,2.094395160675048828e-01
1.055000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,4.188790321350097656e-01
1.056000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-4.188790321350097656e-01,3.402823466385288598e+38
1.057000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-3.402823466385288598e+38
1.058000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-4.188790321350097656e-01
1.059000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-2.094395160675048828e-01
1.060000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,0.000000000000000000e+00
1.061000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,2.094395160675048828e-01
1.062000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,4.188790321350097656e-01
1.063000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,-2.094395160675048828e-01,3.402823466385288598e+38
1.064000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-3.402823466385288598e+38
1.065000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-4.188790321350097656e-01
1.066000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,-2.094395160675048828e-01
1.067000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,0.000000000000000000e+00
1.068000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,2.094395160675048828e-01
1.069000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,4.188790321350097656e-01
1.070000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,0.000000000000000000e+00,3.402823466385288598e+38
1.071000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-3.402823466385288598e+38
1.072000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-4.188790321350097656e-01
1.073000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,-2.094395160675048828e-01
1.074000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,0.000000000000000000e+00
1.075000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,2.094395160675048828e-01
1.076000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,4.188790321350097656e-01
1.077000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,2.094395160675048828e-01,3.402823466385288598e+38
1.078000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-3.402823466385288598e+38
1.079000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-4.188790321350097656e-01
1.080000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,-2.094395160675048828e-01
1.081000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,0.000000000000000000e+00
1.082000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,2.094395160675048828e-01
1.083000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,4.188790321350097656e-01
1.084000000000000000e+03,-4.800000190734863281e+00,3.402823466385288598e+38,4.188790321350097656e-01,3.402823466385288598e+38
1.085000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-3.402823466385288598e+38
1.086000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-4.188790321350097656e-01
1.087000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-2.094395160675048828e-01
1.088000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,0.000000000000000000e+00
1.089000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,2.094395160675048828e-01
1.090000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,4.188790321350097656e-01
1.091000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-4.188790321350097656e-01,3.402823466385288598e+38
1.092000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-3.402823466385288598e+38
1.093000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-4.188790321350097656e-01
1.094000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-2.094395160675048828e-01
1.095000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,0.000000000000000000e+00
1.096000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,2.094395160675048828e-01
1.097000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,4.188790321350097656e-01
1.098000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,-2.094395160675048828e-01,3.402823466385288598e+38
1.099000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-3.402823466385288598e+38
1.100000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-4.188790321350097656e-01
1.101000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,-2.094395160675048828e-01
1.102000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,0.000000000000000000e+00
1.103000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,2.094395160675048828e-01
1.104000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,4.188790321350097656e-01
1.105000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,0.000000000000000000e+00,3.402823466385288598e+38
1.106000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-3.402823466385288598e+38
1.107000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-4.188790321350097656e-01
1.108000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,-2.094395160675048828e-01
1.109000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,0.000000000000000000e+00
1.110000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,2.094395160675048828e-01
1.111000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,4.188790321350097656e-01
1.112000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,2.094395160675048828e-01,3.402823466385288598e+38
1.113000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-3.402823466385288598e+38
1.114000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-4.188790321350097656e-01
1.115000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,-2.094395160675048828e-01
1.116000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,0.000000000000000000e+00
1.117000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,2.094395160675048828e-01
1.118000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,4.188790321350097656e-01
1.119000000000000000e+03,-2.400000095367431641e+00,3.402823466385288598e+38,4.188790321350097656e-01,3.402823466385288598e+38
1.120000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-3.402823466385288598e+38
1.121000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-4.188790321350097656e-01
1.122000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,-2.094395160675048828e-01
1.123000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,0.000000000000000000e+00
1.124000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,2.094395160675048828e-01
1.125000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,4.188790321350097656e-01
1.126000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-4.188790321350097656e-01,3.402823466385288598e+38
1.127000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-3.402823466385288598e+38
1.128000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-4.188790321350097656e-01
1.129000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,-2.094395160675048828e-01
1.130000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,0.000000000000000000e+00
1.131000000000000000e+03,0.000000000000000000e+00,3.402823466385288598e+38,-2.094395160675048828e-01,2.094395160675048828e-01
